176.810123,371,11
176.810213,372,11
176.810541,373,11
176.813977,374,11
176.833749,375,11
176.834237,376,11
176.857672,377,11
176.857757,378,11
176.879845,377,11
176.880071,378,11
176.902975,379,11
176.903184,380,11
176.928099,381,11
176.928218,382,11
176.928344,383,11
176.975184,384,11
176.975312,385,11
176.975374,386,11
176.975606,387,11
176.975896,387,12
176.999792,388,12
177.02456,387,12
177.049702,388,12
177.049821,389,12
177.049947,390,12
177.050147,391,12
177.050284,392,12
177.054771,392,13
177.076557,393,13
177.103468,392,13
177.105474,393,13
177.130467,394,13
177.17975,393,13
177.200159,394,13
177.225579,395,13
177.27967,396,13
177.302566,397,13
177.30268,398,13
177.350531,397,13
177.353134,398,13
177.353345,399,13
177.377399,398,13
177.379169,397,13
177.429089,398,13
177.455311,399,13
177.481612,400,13
177.52945,401,13
177.558132,400,13
177.558373,401,13
177.581809,402,13
177.582422,403,13
177.582555,404,13
177.610067,405,13
177.610132,406,13
177.61023,407,13
177.636164,406,13
177.637387,407,13
177.660843,406,13
177.662267,407,13
177.688251,406,13
177.735822,405,13
177.763694,406,13
177.842105,407,13
177.84225,408,13
177.869057,409,13
177.894282,410,13
177.948682,411,13
177.948754,412,13
177.974929,411,13
177.978068,412,13
178.036614,411,13
178.060024,412,13
178.06045,413,13
178.087562,414,13
178.092399,414,14
178.139313,415,14
178.164684,416,14
178.16483,417,14
178.189298,416,14
178.191129,416,13
178.192916,417,13
178.193085,418,13
178.244662,419,13
178.284342,418,13
178.291029,419,13
178.340957,418,13
178.342435,417,13
178.342712,418,13
178.365529,417,13
178.367348,416,13
178.368209,417,13
178.368334,418,13
178.387223,417,13
178.395518,418,13
178.395597,419,13
178.423797,420,13
178.448027,421,13
178.473809,422,13
178.474128,423,13
178.498387,422,13
178.502582,423,13
178.502657,424,13
178.503109,425,13
178.527643,424,13
178.529257,425,13
178.580495,426,13
178.580704,427,13
178.610466,428,13
178.610574,429,13
178.61081,430,13
178.693288,431,13
178.745666,430,13
178.79663,431,13
178.815051,430,13
178.90276,431,13
178.902838,432,13
178.902876,433,13
178.902911,434,13
178.930359,435,13
178.959442,436,13
178.989234,437,13
179.01798,436,13
179.018781,436,14
179.040143,435,14
179.041165,434,14
179.041603,435,14
179.067507,436,14
179.10137,437,14
179.176604,436,14
179.178118,437,14
179.23247,438,14
179.232544,439,14
179.232569,440,14
179.256701,439,14
179.282274,438,14
179.308378,439,14
179.310606,438,14
179.310675,439,14
179.310756,440,14
179.311137,441,14
179.338471,440,14
179.365726,441,14
179.36626,441,15
179.392735,442,15
179.392824,443,15
179.423917,444,15
179.450937,445,15
179.451069,446,15
179.477118,445,15
179.531109,446,15
179.558378,447,15
179.585927,448,15
179.591177,448,16
179.610073,447,16
179.674051,448,16
179.703138,447,16
179.703215,448,16
179.731141,449,16
179.75956,450,16
179.759962,451,16
179.760054,452,16
179.784686,451,16
179.786399,450,16
179.813219,451,16
179.814805,452,16
179.871068,451,16
179.897233,450,16
179.917417,449,16
179.929659,448,16
179.957516,449,16
179.957622,450,16
179.957675,451,16
179.985777,452,16
180.011965,451,16
180.014951,452,16
180.015137,453,16
180.070175,452,16
180.071225,453,16
180.151777,452,16
180.183161,453,16
180.211666,454,16
180.242758,455,16
180.274612,456,16
180.274807,457,16
180.303099,458,16
180.329723,457,16
180.332495,458,16
180.332607,459,16
180.357353,458,16
180.3632,459,16
180.393727,460,16
180.393892,461,16
180.394332,462,16
180.423341,463,16
180.423436,464,16
180.450969,465,16
180.483444,464,16
180.484047,465,16
180.51664,465,15
180.547146,466,15
180.54722,467,15
180.54729,468,15
180.547736,469,15
180.547864,470,15
180.601817,471,15
180.630736,472,15
180.657655,471,15
180.660608,470,15
180.660863,471,15
180.660931,472,15
180.717326,471,15
180.77847,472,15
180.800066,471,15
180.800302,470,15
180.801369,469,15
180.801918,468,15
180.802085,469,15
180.802393,470,15
180.802547,471,15
180.826466,470,15
180.828024,471,15
180.884832,470,15
180.887336,471,15
180.887414,472,15
180.975461,473,15
181.00506,474,15
181.061587,475,15
181.061788,476,15
181.06195,477,15
181.062073,478,15
181.094021,478,16
181.149328,477,16
181.150746,478,16
181.182142,477,16
181.183783,476,16
181.183828,477,16
181.2823,478,16
181.282512,479,16
181.313107,480,16
181.313211,481,16
181.339644,482,16
181.369621,483,16
181.397549,482,16
181.400022,483,16
181.400428,484,16
181.43341,483,16
181.433798,484,16
181.434152,485,16
181.492198,484,16
181.492674,483,16
181.518471,484,16
181.583328,483,16
181.605014,482,16
181.613049,481,16
181.614429,482,16
181.647652,483,16
181.647766,484,16
181.647907,485,16
181.679028,486,16
181.707364,487,16
181.766435,486,16
181.767728,487,16
181.76815,488,16
181.796252,487,16
181.797911,488,16
181.798031,489,16
181.803858,489,17
181.886907,488,17
181.888718,487,17
181.918594,488,17
181.950803,489,17
181.951017,490,17
181.951288,491,17
182.013428,492,17
182.040068,491,17
182.043413,492,17
182.043523,493,17
182.070359,492,17
182.101228,493,17
182.1313,494,17
182.163555,495,17
182.187599,494,17
182.205715,494,18
182.232387,493,18
182.234117,494,18
182.262218,493,18
182.291398,492,18
182.301022,491,18
182.301785,492,18
182.332775,493,18
182.332942,494,18
182.382883,493,18
182.418392,494,18
182.453135,495,18
182.453225,496,18
182.482003,495,18
182.488127,496,18
182.488227,497,18
182.521133,496,18
182.5212,497,18
182.551804,498,18
182.584469,499,18
182.586014,498,18
182.587077,499,18
182.587186,500,18
182.606906,499,18
182.616413,500,18
182.640587,499,18
182.670631,498,18
182.672595,499,18
182.67277,500,18
182.794176,500,19
182.848772,499,19
182.881893,498,19
182.915621,497,19
182.91652,498,19
182.947677,499,19
182.951529,500,19
183.093052,499,19
183.094619,498,19
183.124161,499,19
183.156275,500,19
183.183161,499,19
183.212324,500,19
183.302904,499,19
183.332086,498,19
183.363721,497,19
183.39831,498,19
183.432417,499,19
183.437505,499,20
183.460065,498,20
183.460346,497,20
183.46653,496,20
183.466861,497,20
183.521326,498,20
183.52146,499,20
183.521673,500,20
183.605149,499,20
183.633888,498,20
183.635806,497,20
183.638622,498,20
183.673299,497,20
183.674616,498,20
183.711539,499,20
183.744123,500,20
183.774547,500,21
183.799413,499,21
183.799654,498,21
183.803451,497,21
183.832283,498,21
183.867277,499,21
183.900555,500,21
183.901705,501,21
183.902,502,21
183.958728,501,21
184.012656,500,21
184.027596,500,22
184.081043,499,22
184.082466,498,22
184.1139,497,22
184.175432,496,22
184.177195,495,22
184.178531,496,22
184.214353,495,22
184.216859,496,22
184.310653,496,21
184.311441,495,21
184.314332,496,21
184.314527,497,21
184.337533,496,21
184.373128,495,21
184.4342,494,21
184.43685,495,21
184.43698,496,21
184.469941,497,21
184.504082,498,21
184.570198,499,21
184.602117,498,21
184.603806,499,21
184.631543,498,21
184.635275,497,21
184.636782,498,21
184.697104,497,21
184.700519,498,21
184.768181,497,21
184.770271,498,21
184.801418,499,21
184.832405,500,21
184.86016,499,21
184.889603,498,21
184.89229,499,21
184.892363,500,21
184.951568,499,21
185.010658,498,21
185.039829,497,21
185.04183,498,21
185.10716,497,21
185.161371,496,21
185.161649,495,21
185.171069,494,21
185.174069,493,21
185.200119,492,21
185.200951,493,21
185.233266,494,21
185.233366,495,21
185.269268,496,21
185.269588,497,21
185.300325,498,21
185.369144,499,21
185.369519,500,21
185.394813,499,21
185.397297,498,21
185.425519,497,21
185.43074,498,21
185.466271,499,21
185.466352,500,21
185.530961,499,21
185.570077,500,21
185.665098,499,21
185.699275,500,21
185.699371,501,21
185.786691,500,21
185.840479,499,21
185.852087,500,21
185.916713,500,22
185.971151,499,22
185.983049,498,22
185.98689,497,22
185.989057,498,22
185.98915,499,22
185.989257,500,22
185.989514,501,22
185.989657,502,22
185.989725,503,22
186.046201,502,22
186.07429,501,22
186.13053,500,22
186.250788,499,22
186.376481,498,22
186.377298,499,22
186.379752,500,22
186.379844,501,22
186.380035,502,22
186.437054,501,22
186.496064,500,22
186.556417,499,22
186.590325,498,22
186.592618,499,22
186.619904,498,22
186.628846,498,23
186.65509,499,23
186.655214,500,23
186.656519,500,24
186.684235,499,24
186.718777,498,24
186.719945,499,24
186.720068,500,24
186.720269,501,24
186.746982,500,24
186.777754,499,24
186.807186,498,24
186.814381,499,24
186.875763,498,24
186.910891,499,24
186.910998,500,24
186.911178,501,24
186.974647,500,24
187.006191,499,24
187.007546,498,24
187.079038,499,24
187.107647,499,23
187.110258,498,23
187.145435,497,23
187.146412,498,23
187.146618,499,23
187.17684,498,23
187.180651,499,23
187.23998,498,23
187.276262,497,23
187.308739,498,23
187.342628,499,23
187.343036,500,23
187.433938,499,23
187.460719,498,23
187.465143,499,23
187.471415,499,24
187.491977,498,24
187.496572,499,24
187.528345,498,24
187.534101,499,24
187.534178,500,24
187.620943,499,24
187.62268,498,24
187.622986,497,24
187.65474,498,24
187.654839,499,24
187.721594,500,24
187.758342,500,25
187.875445,499,25
187.949151,500,25
187.949259,501,25
187.955674,501,26
187.980507,500,26
188.011969,499,26
188.044055,498,26
188.048289,497,26
188.048622,498,26
188.075623,497,26
188.081357,496,26
188.087097,497,26
188.087275,498,26
188.117988,497,26
188.120841,498,26
188.120928,499,26
188.120968,500,26
188.148264,499,26
188.157476,499,27
188.180607,498,27
188.18515,499,27
188.21313,498,27
188.252331,499,27
188.252408,500,27
188.275365,499,27
188.285423,498,27
188.354715,499,27
188.355303,498,27
188.421397,497,27
188.423905,498,27
188.423992,499,27
188.451913,500,27
188.455052,499,27
188.492477,500,27
188.559981,499,27
188.589997,498,27
188.594303,499,27
188.595493,500,27
188.633431,500,28
188.690502,499,28
188.801441,498,28
188.8432,497,28
188.843277,498,28
188.844567,499,28
188.865794,498,28
188.875604,497,28
188.876779,498,28
188.913857,499,28
188.937545,498,28
188.953811,497,28
188.954682,498,28
188.955219,499,28
188.95535,500,28
189.118173,499,28
189.150925,500,28
189.178818,499,28
189.181188,498,28
189.21532,497,28
189.218072,496,28
189.220523,497,28
189.255545,498,28
189.284417,497,28
189.318853,496,28
189.321466,497,28
189.321543,498,28
189.354037,499,28
189.390593,499,27
189.391014,500,27
189.416788,499,27
189.45876,500,27
189.493074,499,27
189.55405,499,26
189.56146,500,26
189.561602,501,26
189.588584,500,26
189.624214,499,26
189.65191,498,26
189.663764,499,26
189.664203,500,26
189.664322,501,26
189.691276,500,26
189.693474,499,26
189.73082,500,26
189.732149,501,26
189.732304,502,26
189.732568,503,26
189.803011,502,26
189.820159,501,26
189.860657,501,27
189.890398,500,27
190.064055,500,28
190.194024,499,28
190.194582,498,28
190.196376,498,29
190.228132,497,29
190.230395,498,29
190.231041,497,29
190.231978,498,29
190.303328,497,29
190.310292,498,29
190.310374,499,29
190.310571,500,29
190.330906,499,29
190.332371,498,29
190.334453,497,29
190.369419,498,29
190.370029,497,29
190.373694,498,29
190.373858,499,29
190.40665,500,29
190.450719,500,30
190.474584,499,30
190.507747,498,30
190.510825,497,30
190.541493,496,30
190.544999,495,30
190.614705,494,30
190.617347,493,30
190.696295,494,30
190.696389,495,30
190.728899,494,30
190.73016,495,30
190.764237,496,30
190.786208,495,30
190.822558,494,30
190.831329,495,30
190.840063,496,30
190.840242,497,30
190.903144,496,30
190.908497,497,30
190.946893,498,30
190.977161,497,30
190.979529,496,30
191.021005,495,30
191.022158,496,30
191.057241,497,30
191.057326,498,30
191.128968,499,30
191.129099,500,30
191.192763,499,30
191.22686,498,30
191.232946,499,30
191.233081,500,30
191.2332,501,30
191.334394,500,30
191.395671,499,30
191.43314,498,30
191.465287,497,30
191.46534,497,29
191.466745,496,29
191.467503,495,29
191.470586,496,29
191.579188,497,29
191.604243,496,29
191.614625,497,29
191.647559,496,29
191.689805,497,29
191.690049,498,29
191.690139,499,29
191.720697,498,29
191.7258,497,29
191.726313,496,29
191.761365,497,29
191.794377,496,29
191.866657,497,29
191.866751,498,29
191.933109,497,29
191.936796,496,29
191.937795,497,29
191.973391,498,29
191.973561,499,29
191.97361,500,29
192.038466,499,29
192.041367,498,29
192.077602,497,29
192.081203,498,29
192.109374,497,29
192.14746,498,29
192.21386,497,29
192.218704,498,29
192.253829,499,29
192.254627,500,29
192.285153,499,29
192.314279,498,29
192.31736,497,29
192.317592,496,29
192.31972,497,29
192.319851,498,29
192.431214,499,29
192.435103,500,29
192.435459,499,29
192.475057,500,29
192.475239,501,29
192.486629,501,30
192.54009,500,30
192.542442,499,30
192.574572,498,30
192.58045,499,30
192.614649,500,30
192.704468,499,30
192.707182,498,30
192.738053,497,30
192.742718,498,30
192.763058,497,30
192.776983,498,30
192.816017,499,30
192.81761,498,30
192.818095,499,30
192.823631,499,31
192.85025,498,31
192.880793,497,31
192.887246,498,31
192.923856,497,31
192.995724,498,31
192.99581,499,31
193.031418,498,31
193.064982,499,31
193.068511,500,31
193.068646,501,31
193.068954,502,31
193.09697,501,31
193.134594,500,31
193.197385,499,31
193.269979,500,31
193.272641,501,31
193.337073,500,31
193.396384,499,31
193.429468,498,31
193.431087,499,31
193.437891,500,31
193.464337,499,31
193.465372,498,31
193.46856,497,31
193.495904,496,31
193.501828,497,31
193.531328,496,31
193.614505,495,31
193.647723,496,31
193.647811,497,31
193.647911,498,31
193.681399,499,31
193.711092,498,31
193.745567,497,31
193.747259,496,31
193.753792,497,31
193.789078,496,31
193.789876,497,31
193.790243,498,31
193.828946,499,31
193.829072,500,31
193.829532,501,31
193.851075,500,31
193.856915,499,31
193.857172,498,31
193.893698,497,31
193.897359,498,31
193.898427,499,31
193.898581,500,31
193.965979,499,31
194.003074,498,31
194.009997,498,32
194.091332,499,32
194.091533,500,32
194.091588,501,32
194.140172,501,33
194.166174,500,33
194.169106,499,33
194.169587,498,33
194.240922,497,33
194.253958,498,33
194.282921,497,33
194.285964,496,33
194.287664,497,33
194.352465,496,33
194.36118,497,33
194.361622,498,33
194.36174,499,33
194.396873,500,33
194.397195,501,33
194.39736,502,33
194.430113,501,33
194.55473,500,33
194.555964,499,33
194.556969,498,33
194.586127,497,33
194.592085,498,33
194.592754,499,33
194.664783,499,32
194.669956,500,32
194.69918,499,32
194.727602,498,32
194.73246,499,32
194.764507,498,32
194.766604,497,32
194.771429,498,32
194.800334,497,32
194.807587,498,32
194.807796,499,32
194.807863,500,32
194.839747,500,33
194.868773,499,33
194.881167,498,33
194.883772,497,33
194.917246,498,33
194.92017,499,33
194.943735,498,33
194.956398,499,33
194.956506,500,33
194.964086,500,34
195.059258,499,34
195.060978,498,34
195.129329,497,34
195.131421,498,34
195.135624,499,34
195.135699,500,34
195.163234,499,34
195.201061,498,34
195.201665,497,34
195.236598,496,34
195.239015,497,34
195.31539,496,34
195.317288,495,34
195.320266,496,34
195.350969,495,34
195.354444,496,34
195.354828,497,34
195.431039,498,34
195.431168,499,34
195.459403,498,34
195.463345,497,34
195.465375,498,34
195.468939,497,34
195.504822,496,34
195.505193,497,34
195.505299,498,34
195.505423,499,34
195.54142,500,34
195.5972,499,34
195.641601,498,34
195.646334,497,34
195.653732,497,35
195.754294,496,35
195.754564,495,35
195.757037,496,35
195.757141,497,35
195.794194,496,35
195.797576,497,35
195.827658,496,35
195.867125,495,35
195.868403,496,35
195.870142,495,35
195.873231,496,35
195.913205,495,35
195.916621,496,35
195.953294,495,35
195.960233,496,35
195.98304,495,35
195.999684,496,35
195.999799,497,35
196.0398,496,35
196.07995,497,35
196.114695,498,35
196.150383,499,35
196.175602,498,35
196.185804,497,35
196.188515,498,35
196.294771,497,35
196.295494,496,35
196.299794,495,35
196.300868,496,35
196.334124,495,35
196.334603,494,35
196.337332,495,35
196.371081,494,35
196.3747,495,35
196.374813,496,35
196.374877,497,35
196.37495,498,35
196.413966,497,35
196.414894,498,35
196.450756,497,35
196.490139,496,35
196.493135,497,35
196.523145,496,35
196.598121,495,35
196.665827,494,35
196.709482,493,35
196.711551,494,35
196.742721,493,35
196.748919,494,35
196.781938,493,35
196.786757,494,35
196.793373,494,36
196.820854,495,36
196.854218,496,36
196.887778,495,36
196.895729,496,36
196.929324,497,36
196.967562,498,36
197.004972,497,36
197.005248,496,36
197.039279,495,36
197.042589,496,36
197.042661,497,36
197.075142,496,36
197.075389,495,36
197.077841,496,36
197.105608,495,36
197.111571,496,36
197.112082,497,36
197.132236,496,36
197.148102,497,36
197.182245,496,36
197.184448,495,36
197.188484,496,36
197.209921,495,36
197.220745,494,36
197.221529,493,36
197.223922,492,36
197.224831,493,36
197.225731,492,36
197.225741,493,36
197.225855,494,36
197.270601,494,37
197.309535,495,37
197.347599,496,37
197.385633,497,37
197.419397,497,36
197.420967,496,36
197.423945,497,36
197.424048,498,36
197.424134,499,36
197.465807,500,36
197.465879,501,36
197.502162,500,36
197.539179,499,36
197.579779,498,36
197.619581,499,36
197.619669,500,36
197.648979,499,36
197.649237,498,36
197.689505,499,36
197.724708,500,36
197.788086,499,36
197.833739,500,36
197.833807,501,36
197.866073,500,36
197.896232,499,36
197.936624,500,36
197.940895,501,36
198.007202,500,36
198.033148,499,36
198.041884,498,36
198.047132,497,36
198.048894,498,36
198.073807,497,36
198.079924,496,36
198.080968,495,36
198.082332,494,36
198.083696,493,36
198.151445,492,36
198.155596,491,36
198.158105,492,36
198.158309,493,36
198.158396,494,36
198.245811,495,36
198.245899,496,36
198.281191,495,36
198.326016,494,36
198.366677,495,36
198.432989,494,36
198.433237,493,36
198.437275,494,36
198.476028,495,36
